"Date","AAPL.Close","MSFT.Close","GOOG.Close","AMZN.Close","NVDA.Close","DGS3MO"
2021-08-03,147.360000610352,287.119995117188,136.279998779297,168.311996459961,19.8150005340576,0.05
2021-08-04,146.949996948242,286.510009765625,136.028503417969,167.735992431641,20.2740001678467,0.05
2021-08-05,147.059997558594,289.519989013672,136.940002441406,168.799499511719,20.636999130249,0.05
2021-08-06,146.139999389648,289.459991455078,137.035995483398,167.246994018555,20.3659992218018,0.06
2021-08-09,146.089996337891,288.329986572266,138.001998901367,167.093505859375,20.2950000762939,0.06
2021-08-10,145.600006103516,286.440002441406,138.096496582031,166.033996582031,19.9360008239746,0.05
2021-08-11,145.860000610352,286.950012207031,137.689498901367,164.605499267578,19.6989994049072,0.05
2021-08-12,148.889999389648,289.809997558594,138.389495849609,165.175003051758,19.9050006866455,0.06
2021-08-13,149.100006103516,292.850006103516,138.406005859375,164.698501586914,20.1879997253418,0.06
2021-08-16,151.119995117188,294.600006103516,138.916000366211,164.949493408203,19.9500007629395,0.06
2021-08-17,150.190002441406,293.079986572266,137.300506591797,162.098007202148,19.4580001831055,0.07
2021-08-18,146.360000610352,290.730010986328,136.570007324219,160.061004638672,19.0400009155273,0.07
2021-08-19,146.699996948242,296.769989013672,136.913497924805,159.387496948242,19.7980003356934,0.06
2021-08-20,148.190002441406,304.359985351562,138.436996459961,159.997497558594,20.8159999847412,0.05
2021-08-23,149.710006713867,304.649993896484,141.099502563477,163.293502807617,21.9580001831055,0.05
2021-08-24,149.619995117188,302.619995117188,142.398498535156,165.289001464844,21.7929992675781,0.05
2021-08-25,148.360000610352,302.010009765625,142.949996948242,164.958999633789,22.2129993438721,0.06
2021-08-26,147.539993286133,299.089996337891,142.123001098633,165.800003051758,22.068000793457,0.05
2021-08-27,148.600006103516,299.720001220703,144.550506591797,167.481506347656,22.6359996795654,0.05
2021-08-30,153.119995117188,303.589996337891,145.469497680664,171.078506469727,22.6879997253418,0.05
2021-08-31,151.830001831055,301.880004882812,145.462005615234,173.539505004883,22.3850002288818,0.04
2021-09-01,152.509994506836,301.829986572266,145.841995239258,173.949996948242,22.4409999847412,0.05
2021-09-02,153.649993896484,301.149993896484,144.218994140625,173.156005859375,22.3959999084473,0.05
2021-09-03,154.300003051758,301.140014648438,144.774993896484,173.902496337891,22.8430004119873,0.05
2021-09-07,156.690002441406,300.179992675781,145.518997192383,175.464492797852,22.6620006561279,0.05
2021-09-08,155.110000610352,300.209991455078,144.883499145508,176.274993896484,22.3390007019043,0.05
2021-09-09,154.070007324219,297.25,144.913497924805,174.207992553711,22.1770000457764,0.04
2021-09-10,148.970001220703,295.709991455078,141.921005249023,173.457504272461,22.4780006408691,0.05
2021-09-13,149.550003051758,296.989990234375,143.464996337891,172.858505249023,22.1520004272461,0.06
2021-09-14,148.119995117188,299.790008544922,143.406005859375,172.5,22.242000579834,0.04
2021-09-15,149.029998779297,304.820007324219,145.205993652344,173.789505004883,22.3409996032715,0.04
2021-09-16,148.789993286133,305.220001220703,144.373504638672,174.412002563477,22.242000579834,0.04
2021-09-17,146.059997558594,299.869995117188,141.463500976562,173.126007080078,21.8999996185303,0.04
2021-09-20,142.940002441406,294.299987792969,139.016998291016,167.786499023438,21.113000869751,0.04
2021-09-21,143.429992675781,294.799987792969,139.646499633789,167.181503295898,21.246000289917,0.03
2021-09-22,145.850006103516,298.579986572266,140.938507080078,169.002502441406,21.9409999847412,0.03
2021-09-23,146.830001831055,299.559997558594,141.826507568359,170.800003051758,22.4820003509521,0.03
2021-09-24,146.919998168945,299.350006103516,142.632995605469,171.276000976562,22.0809993743896,0.03
2021-09-27,145.369995117188,294.170013427734,141.501007080078,170.289993286133,21.6599998474121,0.04
2021-09-28,141.910003662109,283.519989013672,136.184005737305,165.798004150391,20.6989994049072,0.04
2021-09-29,142.830001831055,284,134.52099609375,165.055999755859,20.5170001983643,0.04
2021-09-30,141.5,281.920013427734,133.265502929688,164.251998901367,20.7159996032715,0.04
2021-10-01,142.649993896484,289.100006103516,136.462493896484,164.162994384766,20.742000579834,0.04
2021-10-04,139.139999389648,283.109985351562,133.764999389648,159.488998413086,19.7320003509521,0.04
2021-10-05,141.110000610352,288.760009765625,136.177001953125,161.050003051758,20.451000213623,0.04
2021-10-06,142,293.109985351562,137.35400390625,163.100494384766,20.7000007629395,0.04
2021-10-07,143.289993286133,294.850006103516,139.185501098633,165.121505737305,21.0750007629395,0.05
2021-10-08,142.899993896484,294.850006103516,140.055999755859,164.430999755859,20.8309993743896,0.05
2021-10-12,141.509994506836,292.880004882812,136.712997436523,162.366500854492,20.6709995269775,0.06
2021-10-13,140.910003662109,296.309997558594,137.899993896484,164.214004516602,20.9389991760254,0.05
2021-10-14,143.759994506836,302.75,141.412002563477,164.99299621582,21.746000289917,0.05
2021-10-15,144.839996337891,304.209991455078,141.675003051758,170.45100402832,21.8619995117188,0.05
2021-10-18,146.550003051758,307.290008544922,142.960494995117,172.337005615234,22.2220001220703,0.06
2021-10-19,148.759994506836,308.230010986328,143.822006225586,172.207504272461,22.2900009155273,0.05
2021-10-20,149.259994506836,307.410003662109,142.414993286133,170.753005981445,22.1030006408691,0.05
2021-10-21,149.479995727539,310.760009765625,142.780502319336,171.750503540039,22.6919994354248,0.06
2021-10-22,148.690002441406,309.160003662109,138.625,166.777496337891,22.7259998321533,0.06
2021-10-25,148.639999389648,308.130004882812,138.772994995117,166.018493652344,23.1660003662109,0.06
2021-10-26,149.320007324219,310.109985351562,139.671997070312,168.803497314453,24.7169990539551,0.06
2021-10-27,148.850006103516,323.170013427734,146.427505493164,169.624496459961,24.451000213623,0.06
2021-10-28,152.570007324219,324.350006103516,146.128997802734,172.328506469727,24.9409999847412,0.06
2021-10-29,149.800003051758,331.619995117188,148.270492553711,168.621505737305,25.5669994354248,0.05
2021-11-01,148.960006713867,329.369995117188,143.774002075195,165.905502319336,25.8269996643066,0.05
2021-11-02,150.020004272461,333.130004882812,145.863006591797,165.637496948242,26.4009990692139,0.05
2021-11-03,151.490005493164,334,146.789993286133,169.199996948242,26.5979995727539,0.05
2021-11-04,150.960006713867,336.440002441406,148.682998657227,173.850006103516,29.8010005950928,0.04
2021-11-05,151.279998779297,336.059997558594,149.240997314453,175.949493408203,29.7520008087158,0.05
2021-11-08,150.440002441406,336.989990234375,149.351501464844,174.449005126953,30.8040008544922,0.06
2021-11-09,150.809997558594,335.950012207031,149.248504638672,178.811492919922,30.6569995880127,0.04
2021-11-10,147.919998168945,330.799987792969,146.626007080078,174.102493286133,29.4589996337891,0.05
2021-11-12,149.990005493164,336.720001220703,149.645492553711,176.257507324219,30.3899993896484,0.05
2021-11-15,150,336.070007324219,149.388000488281,177.283996582031,30.0249996185303,0.05
2021-11-16,151,339.510009765625,149.07600402832,177.035003662109,30.2029991149902,0.05
2021-11-17,153.490005493164,339.119995117188,149.061996459961,177.449996948242,29.2609996795654,0.05
2021-11-18,157.869995117188,341.269989013672,150.708999633789,184.802993774414,31.6749992370605,0.05
2021-11-19,160.550003051758,343.109985351562,149.952499389648,183.828506469727,32.9850006103516,0.05
2021-11-22,161.020004272461,339.829986572266,147.078506469727,178.628494262695,31.9559993743896,0.05
2021-11-23,161.410003662109,337.679992675781,146.75700378418,179.001998901367,31.746000289917,0.06
2021-11-24,161.940002441406,337.910003662109,146.717498779297,179.020492553711,32.673999786377,0.06
2021-11-26,156.809997558594,329.679992675781,142.805999755859,175.227996826172,31.5030002593994,0.06
2021-11-29,160.240005493164,336.630004882812,146.113998413086,178.078506469727,33.3759994506836,0.06
2021-11-30,165.300003051758,330.589996337891,142.451995849609,175.353500366211,32.6759986877441,0.05
2021-12-01,164.770004272461,330.079986572266,141.61799621582,172.186004638672,31.4349994659424,0.06
2021-12-02,163.759994506836,329.489990234375,143.776504516602,171.86799621582,32.1259994506836,0.05
2021-12-03,161.839996337891,323.010009765625,142.520492553711,169.489501953125,30.693000793457,0.06
2021-12-06,165.320007324219,326.190002441406,143.796493530273,171.368499755859,30.0370006561279,0.05
2021-12-07,171.179992675781,334.920013427734,148.036499023438,176.164505004883,32.4269981384277,0.06
2021-12-08,175.080001831055,334.970001220703,148.720504760742,176.158004760742,31.826000213623,0.07
2021-12-09,174.559997558594,333.100006103516,148.106002807617,174.171005249023,30.4899997711182,0.06
2021-12-10,179.449996948242,342.540008544922,148.675003051758,172.212005615234,30.1979999542236,0.06
2021-12-13,175.740005493164,339.399993896484,146.704498291016,169.567504882812,28.1609992980957,0.05
2021-12-14,174.330001831055,328.339996337891,144.970504760742,169.091506958008,28.3369998931885,0.05
2021-12-15,179.300003051758,334.649993896484,147.368499755859,173.315002441406,30.4589996337891,0.05
2021-12-16,172.259994506836,324.899993896484,144.838500976562,168.871002197266,28.386999130249,0.05
2021-12-17,171.139999389648,323.799987792969,142.802993774414,170.017501831055,27.8010005950928,0.05
2021-12-20,169.75,319.910003662109,142.401504516602,167.078994750977,27.7189998626709,0.07
2021-12-21,172.990005493164,327.290008544922,144.220504760742,170.417007446289,29.0750007629395,0.07
2021-12-22,175.639999389648,333.200012207031,146.949005126953,171.037002563477,29.3999996185303,0.08
2021-12-23,176.279998779297,334.690002441406,147.142501831055,171.068496704102,29.6399993896484,0.07
2021-12-27,180.330001831055,342.450012207031,148.063995361328,169.669494628906,30.9449996948242,0.06
2021-12-28,179.289993286133,341.25,146.447998046875,170.660995483398,30.32200050354,0.06
2021-12-29,179.380004882812,341.950012207031,146.504501342773,169.20100402832,30.0009994506836,0.05
2021-12-30,178.199996948242,339.320007324219,146.002502441406,168.644500732422,29.5860004425049,0.05
2021-12-31,177.570007324219,336.320007324219,144.679504394531,166.716995239258,29.4109992980957,0.06
2022-01-03,182.009994506836,334.75,145.074493408203,170.404495239258,30.121000289917,0.08
2022-01-04,179.699996948242,329.010009765625,144.41650390625,167.522003173828,29.2900009155273,0.08
2022-01-05,174.919998168945,316.380004882812,137.653503417969,164.356994628906,27.6040000915527,0.09
2022-01-06,172,313.880004882812,137.550994873047,163.253997802734,28.17799949646,0.1
2022-01-07,172.169998168945,314.040008544922,137.004501342773,162.554000854492,27.2469997406006,0.1
2022-01-10,172.190002441406,314.269989013672,138.574005126953,161.485992431641,27.3999996185303,0.13
2022-01-11,175.080001831055,314.980010986328,140.017501831055,165.361999511719,27.8169994354248,0.11
2022-01-12,175.529998779297,318.269989013672,141.647994995117,165.207000732422,27.9990005493164,0.12
2022-01-13,172.190002441406,304.799987792969,139.130996704102,161.214004516602,26.5750007629395,0.12
2022-01-14,173.070007324219,310.200012207031,139.786499023438,162.138000488281,26.9419994354248,0.13
2022-01-18,169.800003051758,302.649993896484,136.290496826172,158.917495727539,25.9029998779297,0.16
2022-01-19,166.229995727539,303.329986572266,135.651992797852,156.29899597168,25.0669994354248,0.17
2022-01-20,164.509994506836,301.600006103516,133.506500244141,151.667495727539,24.1499996185303,0.17
2022-01-21,162.410003662109,296.029998779297,130.091995239258,142.643005371094,23.3740005493164,0.17
2022-01-24,161.619995117188,296.369995117188,130.371994018555,144.544006347656,23.3719997406006,0.19
2022-01-25,159.779998779297,288.489990234375,126.735496520996,139.985992431641,22.3239994049072,0.19
2022-01-26,159.690002441406,296.709991455078,129.240005493164,138.872497558594,22.7719993591309,0.19
2022-01-27,159.220001220703,299.839996337891,129.121002197266,139.637496948242,21.9440002441406,0.2
2022-01-28,170.330001831055,308.260009765625,133.289505004883,143.977996826172,22.8400001525879,0.19
2022-01-31,174.779998779297,310.980010986328,135.698501586914,149.573501586914,24.4860000610352,0.22
2022-02-01,174.610000610352,308.760009765625,137.878494262695,151.193496704102,24.6380004882812,0.19
2022-02-02,175.839996337891,313.459991455078,148.036499023438,150.612503051758,25.242000579834,0.19
2022-02-03,172.899993896484,301.25,142.650497436523,138.845504760742,23.9479999542236,0.2
2022-02-04,172.389999389648,305.940002441406,143.016006469727,157.639495849609,24.3190002441406,0.23
2022-02-07,171.660003662109,300.950012207031,138.938003540039,157.935501098633,24.7280006408691,0.27
2022-02-08,174.830001831055,304.559997558594,139.212997436523,161.413497924805,25.1079998016357,0.25
2022-02-09,176.279998779297,311.209991455078,141.453002929688,161.189498901367,26.7049999237061,0.26
2022-02-10,172.119995117188,302.380004882812,138.602493286133,159.003494262695,25.8239994049072,0.4
2022-02-11,168.639999389648,295.040008544922,134.130004882812,153.293502807617,23.9489994049072,0.36
2022-02-14,168.880004882812,295,135.300003051758,155.167007446289,24.2670001983643,0.43
2022-02-15,172.789993286133,300.470001220703,136.425506591797,156.510498046875,26.4950008392334,0.4
2022-02-16,172.550003051758,299.5,137.487503051758,158.100494384766,26.5109996795654,0.38
2022-02-17,168.880004882812,290.730010986328,132.308502197266,154.652496337891,24.5069999694824,0.36
2022-02-18,167.300003051758,287.929992675781,130.467498779297,152.601501464844,23.6420001983643,0.35
2022-02-22,164.320007324219,287.720001220703,129.402496337891,150.197494506836,23.3899993896484,0.37
2022-02-23,160.070007324219,280.269989013672,127.584999084473,144.826995849609,22.386999130249,0.34
2022-02-24,162.740005493164,294.589996337891,132.673492431641,151.358001708984,23.7479991912842,0.32
2022-02-25,164.850006103516,297.309997558594,134.519500732422,153.788497924805,24.1569995880127,0.33
2022-02-28,165.119995117188,298.790008544922,134.891006469727,153.563003540039,24.3850002288818,0.35
2022-03-01,163.199996948242,294.950012207031,134.167999267578,151.141998291016,23.4769992828369,0.32
2022-03-02,166.559997558594,300.190002441406,134.751495361328,152.052505493164,24.2199993133545,0.34
2022-03-03,166.229995727539,295.920013427734,134.307998657227,147.898498535156,23.7140007019043,0.38
2022-03-04,163.169998168945,289.859985351562,132.121994018555,145.641006469727,22.9360008239746,0.34
2022-03-07,159.300003051758,278.910003662109,126.464500427246,137.453002929688,21.3519992828369,0.38
2022-03-08,157.440002441406,275.850006103516,127.278503417969,136.014495849609,21.5139999389648,0.36
2022-03-09,162.949996948242,288.5,133.865997314453,139.279006958008,23.0139999389648,0.38
2022-03-10,158.520004272461,285.589996337891,132.682006835938,146.817504882812,22.6580009460449,0.39
2022-03-11,154.729995727539,280.070007324219,130.475494384766,145.524505615234,22.1000003814697,0.4
2022-03-14,150.619995117188,276.440002441406,126.740997314453,141.852996826172,21.3299999237061,0.45
2022-03-15,155.089996337891,287.149993896484,129.660507202148,147.366500854492,22.9729995727539,0.46
2022-03-16,159.589996337891,294.390014648438,133.690505981445,153.10400390625,24.496000289917,0.44
2022-03-17,160.619995117188,295.220001220703,134.600494384766,157.238998413086,24.7660007476807,0.4
2022-03-18,163.979995727539,300.429992675781,136.801498413086,161.250503540039,26.4529991149902,0.42
2022-03-21,165.380004882812,299.160003662109,136.478500366211,161.491500854492,26.7339992523193,0.54
2022-03-22,168.820007324219,304.059997558594,140.277496337891,164.889007568359,26.5240001678467,0.51
